PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
2056;"Museo Nacional de Ciencias Naturales";"Construido por Fernando de la Torriente en 1881 con hierro y cristal. De estructura muy similar a los pabellones con destino a exposiciones construídos en la época. Sus jardines albergan un estanque, el monumento a Isabel la Católica y el monumento a la Constitución de 1978.";" De martes a viernes, domingos, festivos y lunes festivos de 10 a 17 horas. Sábados, domingos previos a festivos de 10 a 20 horas. Sábados de julio y agosto de 10 a 15 horas.   Cerrado : todos los lunes no festivos, 1 y 6 de enero, 1 de mayo y 25 de diciembre   Biblioteca : de lunes a jueves de 9 a 20 y viernes de 9 a 15 horas. Julio y agosto: de lunes a viernes de 9 a 14,30 horas    Mediateca  (cerrada por obras). ";" Biblioteca de Zoología, Entomología, Econología, Evolución, Geología y Paleontología (consulta en sala, información y referencia, reprografía, préstamo personal e interbibliotecario), Archivo, publicaciones, consulta y asesoramiento científico y técnico, exposiciones permanentes y temporales, actividades culturales, talleres, cursos, Sala de proyecciones. Librería especializada. ";" Metro: Gregorio Marañón (líneas 7, 10)  Bus: 7, 12, 14, 27, 40, 45, 147, 150 ";"  Exposiciones permanentes     Minerales, fósiles y evolución humana:  fósiles, meteoritos, minerales, rocas y la evolución humana    Mediterráneo, naturaleza y civilización:  la fauna más destacada del área mediterránea española y los ecosistemas que dan forma a sus paisajes.   El Real Gabinete de Historia Natural:  piezas emblemáticas del antiguo Real Gabinete de 1771 y otras de gran valor histórico.   El Jardín educativo del monte mediterráneo:  bajo este nombre están representados ambientes botánicos con especies propias de esta región, que tienen un bajo requerimiento hídrico y que muchas de ellas están presentes en la Comunidad de Madrid.   El almacén de aves y mamíferos:  custodia las más importantes colecciones zoológicas y geológicas de España con más de 8 millones de ejemplares.   Jardín de piedras:  conjunto al aire libre de rocas y troncos fosilizados.   Esqueleto de ballena roncual : cedido por el gobierno andaluz, con más de 20 metros y 1.500 kilos. La ballena quedó varada en 2008 en la playa de Cortijo Blanco, en Marbella,     Talleres y visitas especiales para discapacitados visuales e intelectuales,   para grupos:  concertar en los teléfonos 915 646 169 y 914 111 328 ext.  1165 ( de lunes a viernes de 10 a 14 horas) ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8edbef4d7f71c010VgnVCM1000000b205a0aRCRD";"JOSE GUTIERREZ ABASCAL";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28006";"EL VISO";"CHAMARTIN";"441578";"4477079";"40.44042943656617";"-3.690161856630636";"914 111 328 (centralita)";"915 645 078";"museo@bib.csic.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2085;"Museo Postal y Telegráfico";" Recorrido temático y cronológico por la evolución de los medios de comunicación y colecciones filatélicas de gran valor histórico, temáticas y por países. ";"  Museo: de lunes a viernes de 9 a 14 y de 16 a 18 horas.   Biblioteca: de lunes a viernes de 9 a 14 horas.  ";"";"Bus: 161";"  Visitas guiadas:  previa petición de hora, para grupos o coleccionistas e investigadores. Mediante la proyección de videos y a través de la visita, se puede conocer la historia del correo y del telégrafo desde los orígenes hasta las nuevas tecnologías.  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c82cef4d7f71c010VgnVCM1000000b205a0aRCRD";"TAPIA DE CASARIEGO";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28023";"VALDEMARIN";"MONCLOA-ARAVACA";"434912";"4480162";"40.467706026917405";"-3.7690721403206724";"917 400 668 / 917 400 664 (Biblioteca)";"917 401 436";"museopostaltelegrafico@correos.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2099;"Museo Thyssen Bornemisza";"   Arquitecto:  Antonio López Aguado (1805 - 1806)   Adecuación : Rafael Moneo (1989 - 1992)    Ampliación : BOPBAA (1999 - 2004)   El Palacio donde se ubica la colección fue el antiguo palacio del duque de Villahermosa. Edificación neoclásica. Posteriormente se transforma y adapta como entidad bancaria perdiento sus espacios interiores. Años más tarde, pasó a formar parte de los edificios del Museo del Prado. Desde principios de los 90 alberga la Colección Thyssen. El museo ofrece un recorrido por la historia de la pintura europea desde sus inicios en el siglo XIII, hasta finales del siglo XX.  ";"";"  Accesible a personas con discapacidad (física y sensorial)   Folleto y señalización en braille para invidentes  Librería  Tienda  Cafetería  Restaurante  Guardarropa  Servicio de venta anticipada en las taquillas  Servicio de Audio Guía  ";" Metro: Banco de España (línea 2)  Bus: 1, 2,  5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 51, 52, 53, 74, 146, 150  Renfe: Recoletos ";"   Horario     Colección permanente : de martes a domingo de 10 a 19 y sábados hasta las 21 horas (exposiciones temporales). El desalojo de las Salas de Exposición tendrá lugar cinco minutos antes del cierre  El Museo cierra los días 1 de enero, 1 de mayo y el 25 de diciembre  Apertura gratuita todos los lunes del año, entre las 12 y las 16 horas    Horario de apertura durante el verano de 2014     Exposiciones temporales:  de 10 de junio a 14 de septiembre, las exposiciones temporales estarán abiertas de 10 a 22 horas (de martes a sábado) y de 10 a 19 horas (lunes y domingos). Último acceso una hora antes del cierre   Cafetería - restaurante:  permanecerá abierta de 10 a 22 horas (de martes a sábado) y de 10 a 19 horas (lunes y domingos)   Terrazas del Thyssen:  de 10 a 1 de la madrugada (de martes a sábado) y de 10 a 19 horas (lunes y domingos)   Restaurante El Mirador del Museo:  únicamente abierto para cenas (de martes a sábado), desde las 20:20 horas hasta la 1 de la madrugada  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b8079262ef5d010VgnVCM1000000b205a0aRCRD";"PRADO";"PASEO";"V";"8";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441168";"4474371";"40.41600553697803";"-3.694744831131079";"902 760 511 (Información general)                                                                                                                         
";"914 202 780";"inform@museothyssen.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3360;"Oratorio del Caballero de Gracia";"";"";"";" Metro: Gran Vía (Líneas 1 , 5) Sevilla (Línea, 2) Sol (Líneas 1 , 2 , 3)  Bus: 1 , 2 , 3 , 5 , 9 , 15 , 20 , 40 , 44 , 46 , 51 , 52 , 53 , 74 , 75 , 133 , 146 , 148 , 149 , 150 , 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef153d232e91f010VgnVCM1000000b205a0aRCRD";"CABALLERO DE GRACIA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440660";"4474767";"40.41953675995833";"-3.700769178078419";"915 326 937";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20480;"Palacio de Altamira";"";"";"";"Metro: Santo Domingo , Callao Bus: 1 , 2 , 3 , 44 , 46 , 74 , 75 , 133 , 146 , 147 , 148 , 149 , 202";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=57b292355c51c010VgnVCM2000000c205a0aRCRD";"FLOR ALTA";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440104";"4475006";"40.42164987365918";"-3.707345128785755";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20484;"Palacio de Buenavista";" Construido por Juan Pedro Arnal en 1782 para la Duquesa de Alba. Se caracteriza por el emplazamiento y el jardín. Interiormente está organizado en dos crujías en torno a un patio. En 1847 se amplía con un nuevo cuerpo que se destina a Ministerio de la Guerra. El grupo escultórico de la fachada es obra de Aniceto Marías.   Actualmente está ocupado por las dependencias del Cuartel General del Ejército de Tierra. El Relevo de la Guardia del Regimiento de Infantería Inmemorial del Rey Num. 1. ";"  Cambio de guardia:  último viernes de cada mes (a excepción de julio, agosto y diciembre) a las 11 horas. ";"";" Metro: Banco de España (línea 2)  Bus: 1, 2, 5, 9, 10, 14, 15, 20, 27, 37, 45, 51, 52, 53, 74, 146, 150, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e9c292355c51c010VgnVCM2000000c205a0aRCRD";"CIBELES";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28014";"JUSTICIA";"CENTRO";"441262";"4474776";"40.419660627134164";"-3.6936744082913036";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
13815;"Palacio de Cibeles";"";"";"  Sede de la Alcaldía de Madrid  CentroCentro Cibeles de Cultura y Ciudadanía. 5Cs  Cafetería Colección Cibeles (planta 2)  Restaurante Palacio de Cibeles (planta 6)  Galería de cristal   ";" Metro: Banco de España  Bus: 1 , 2 , 5 , 9 , 10 , 15 , 20 , 27 , 34 , 45 , 51 , 52 , 53 , 74 , 146 , 150  Renfe: Recoletos ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=535e5a0f8161c010VgnVCM1000000b205a0aRCRD";"CIBELES";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441386";"4474703";"40.419011767401095";"-3.692206111679657";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20505;"Palacio de la Zarzuela";"";"";"";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fe292355c51c010VgnVCM2000000c205a0aRCRD";"EL PARDO";"CARRETERA";"S/N";"0";"";"";"";"";"MADRID";"MADRID";"28035";"EL PARDO";"FUENCARRAL-EL PARDO";"0";"0";"";"";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2063;"Palacio de Liria";" Construído por Ventura Rodríguez entre 1762 y 1780 para el tercer Duque de Berwick y de Liria. De estilo barroco clásico. Destaca su fachada con columnas jónicas y pilastras que descansan sobre un basamento almohadillado.  ";" Viernes: visita guiada a las 10 horas, 11 horas y 12 horas.  Visitas: previa petición de cita por escrito o por fax ";"";" Metro: Ventura Rodríguez (línea 3)  Bus: 1, 2, 44, 74, 133, C ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=22bdef4d7f71c010VgnVCM1000000b205a0aRCRD";"PRINCESA";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28008";"UNIVERSIDAD";"CENTRO";"439663";"4475582";"40.42680681645222";"-3.7125979731032404";"91 547 53 02";"91 541 03 77";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20507;"Palacio de Miraflores";"";"";"";"Metro: Sol , Sevilla Bus: 2 , 202 , 5 , 9 , 15 , 20 , 46 , 51 , 52 , 53 , 74 , 150";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=910392355c51c010VgnVCM2000000c205a0aRCRD";"SAN JERONIMO";"CARRERA";"V";"15";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440796";"4474445";"40.41664573510858";"-3.6991361581904876";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
33035;"Palacio de Santa Cruz";"Construido por Cristóbal de Aguilera, Bartolomé Díaz Arias y Juan del Río entre 1629 y 1643. Es prototipo de la arquitectura civil pública del siglo XVII sobria y opulenta, en la que se utilizan elementos clásicos y del primer barroco cortesano. En el siglo XVII se le agrega el edificio que ocupaba a su espalda el Oratorio y Convento de San Salvador. Fue primero Cárcel de Corte y luego Palacio de Santa Cruz. Actualmente es la sede del Ministerio de Asuntos Exteriores.";"";"";" Metro: Sol  Bus: 3 , 5 , 15 , 17 , 18 , 20 , 23 , 31 , 35 , 50 , 51 , 52 , 53 , 65 , 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a229444a2951c010VgnVCM2000000c205a0aRCRD";"PROVINCIA";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28012";"SOL";"CENTRO";"440210";"4474233";"40.41469396807194";"-3.7060229025843374";"915 882 900 ";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20516;"Palacio del Marqués de Perales";" Mandado construir por el Marqués de Perales en la calle Magadalena  en 1732. De planta cuadrada con portada barroca de Pedro Ribera. Actualmente es sede de la Filmoteca Nacional.  ";"";"";" Metro: Tirso de Molina , Antón Martín  Bus: 6 , 26 , 32 , 57 , 65 ";"  Descripción monumental   En 1732 el Marqués consorte de Perales mandó construir este palacio sobre los seis sitios que formaban un amplio solar en la calle de la Magdalena, en la manzana que unos años después sería conocida fiscalmente como la número nueve.   El palacio es de planta cuadrada y esta organizado en torno a varios patios interiores, respondiendo su organización interior al prototipo de residencia aristocrática del siglo XVIII. Lo más destacado es la decoración de la portada barroca con balcón superpuesto que realizó el célebre arquitecto Pedro de Ribera, compuesta por elementos florales y las orejetas típicas del barroco madrileño.   Entre 1979 y 1983 los arquitectos Manuel Sainz de Vicuña y García Prieto, y Manuel Sainz de Vicuña y Melgarejo rehabilitaron el palacio para convertirlo en la sede de la Hemeroteca Nacional. Con el nuevo siglo el palacio ha sido recientemente restaurado y acondicionado para acoger, desde mayo de 2002, las dependencias de la Filmoteca Nacional.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0d4392355c51c010VgnVCM2000000c205a0aRCRD";"MAGDALENA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440534";"4473967";"40.41231195969282";"-3.7021792836496275";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
162905;"Palacio del Marqués de Salamanca";"";"";"";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c43a8f90a581c010VgnVCM1000000b205a0aRCRD";"RECOLETOS";"PASEO";"V";"10";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441482";"4474972";"40.42144182034705";"-3.6910993927829567";"91 537 69 64 (Fundación BBVA)";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2062;"Palacio Real";" Construido sobre el solar del antiguo Alcázar tras un incendio en 1734. Proyectado por Juvara en 1735 y construido por Sachet de 1738 a 1764 bajo las influencias del clasicismo barroco. A partir de 1770, Sabatini añadió el ala sudeste y realizó la gran escalera. Es de destacar el gran patio que articula el edificio y la fachada principal que aloja el balcón y Escudo Real.  Dentro se encuentra el Museo Real Oficina de Farmacia (cerrado por obras de remodelación). ";"  De octubre a marzo: de 10 a 18 horas.  De abril a septiembre: de 10 a 20 horas.  Cierre taquillas una hora antes.  Cerrado: 1 y 6 (acto oficial) de enero; 1 de mayo; 25 de diciembre de 2014.   Abierto: 17 y 18 de abril; 2 y 15 de mayo; 19 de junio; 15 de agosto; 1 y 10 de noviembre; 6, 8, 24 y 31 de diciembre de 2014: taquillas cerradas a las 14 y monumento a la 15 horas.   ";" Librería. Exposición permanente Cuarteto Real (colección de cinco stradivarius). Visita incluida en el precio de la entrada. Más información: teléfono 91 542 00 59. Accesible a personas con minusvalía (física).   Iluminación del Palacio : todos los días, del atardecer hasta las 2 de la madrugada   Cambio de guardia : primer miércoles de cada mes (si la climatología lo permite) a las 12 horas, en la Plaza de la Armería. Además se producirá un cambio de guardia reducido el resto de miércoles del mes a las 12 horas, en la Puerta del Príncipe (Plaza de Oriente). Sin relevo: en julio, agosto y septiembre. ";" Metro: Ópera (líneas 2, 5 y Ramal Opera Norte)  Bus: 3, 25, 39, 148 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=47ddef4d7f71c010VgnVCM1000000b205a0aRCRD";"BAILEN";"CALLE";"V";"0";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439649";"4474910";"40.42075212551193";"-3.712699107286406";"914 548 800 (Información general, actos e incidencias previstas)                                                              
914 548 803 (Concierto de colegios, reserva grupos de lunes a jueves de 9 a 18 y viernes de 9 a 16 horas)   
";"915 426 947";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2079;"Panteón de Hombres Ilustres";" La construcción de este edificio responde a dos de las constantes de fines de siglo: la arquitectura historicista y la escultura funeraria. En él reposan trece personajes ilustres de la historia política y militar española.   Atención telefónica:    De lunes a sábado: de 9:30 a 17 horas  Domingos y festivos: de 9 a 14 horas  ";"  De martes a sábado de 10 a 14 y de 16 a 18,30 horas.  Domingos y festivos de 10 a 15 horas. Tardes cerrado.  Cerrado: 1 y 6 de enero; 1 de mayo; 25 de diciembre de 2014.   Abierto: 15 de mayo; 10 de noviembre y 8, 24 y 31 de diciembre de 2014: los días 24 y 31 de diciembre cerradas taquillas a las 14:30 y monumento a las 15 horas.  Abierto horario domingo: 17 y 18 de abril; 2 de mayo; 19 de junio; 15 de agosto; 1 de noviembre y 6 de diciembre de 2014.  Cierre del acceso al monumento media hora antes.  ";"";" Metro: Atocha  Bus: 10, 14, 24, 32, 37, 54, 57, 141  Renfe: Atocha ";" Entrada libre ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=361cef4d7f71c010VgnVCM1000000b205a0aRCRD";"JULIAN GAYARRE";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28014";"PACIFICO";"RETIRO";"442121";"4473278";"40.40622617519116";"-3.683413041846525";"914 548 800 ";"915 426 947";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3351;"Parroquia Nuestra Señora del Buen Consejo (antigua Catedral de San Isidro)";"";"";"";" Metro: Tirso de Molina (línea 1) , La Latina (línea 5) , Sol (líneas 1, 2, 3)  Bus:  3, 6, 17, 18, 23, 26, 31, 32, 35, 50, 51, 60, 65, 148 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=88a513db5b71c010VgnVCM1000000b205a0aRCRD";"TOLEDO";"CALLE";"V";"37";"";"";"";"";"MADRID";"MADRID";"28005";"EMBAJADORES";"CENTRO";"440093";"4474042";"40.412964921671964";"-3.707383827213788";"913 692 037";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3374;"Parroquia San Fermín de los Navarros";"";"";"Organización de viajes a Tierra Santa.";" Metro:  Rubén Darío (Línea 5)  Bus: 7 , 40 , 147 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=26390713fb71c010VgnVCM1000000b205a0aRCRD";"EDUARDO DATO";"PASEO";"V";"10";"";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441366";"4476229";"40.43275729416927";"-3.6925828382457184";"913 199 307";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3352;"Parroquia San Ginés";"";"";"";" Metro:  Sol (línea , 1 , 2 , 3) , Opera (líneas , 2 , 5 , ramal) , Callao (líneas , 3 , 5)   Bus:  1 ,  2 , 3 , 5 , 6 , 12 , 15 , 17 , 18 , 20 , 23 , 25 , 26 , 31 , 32 , 35 , 39 , 44 , 46 , 50 , 51 , 52 , 53 , 65 , 74 , 75 , 133 , 146 , 147 , 148  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=520a0713fb71c010VgnVCM1000000b205a0aRCRD";"ARENAL";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440126";"4474520";"40.41727334804375";"-3.7070399768263558";"913 664 875";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3370;"Parroquia San José";"";"";"";" Metro: Banco de España (línea 2) , Sevilla (línea 2) , Gran Vía (líneas , 1 , 5)  Bus: 1 , 2  ,  3 , 5 , 9 , 14 , 15 , 20 , 27 , 37 , 40 , 45 , 46 , 51 , 52 , 53 , 74 , 146 , 149 , 150 , 202   Renfe: Recoletos ";"  Descripción monumental.  Convento de Carmelitas Descalzas trazado por Pedro de Ribera entre los años 1730 y 1742. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e41a0713fb71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"41";"";"";"";"";"MADRID";"MADRID";"28014";"JUSTICIA";"CENTRO";"440984";"4474715";"40.41909140335171";"-3.69694545008207";"915 226 784";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3375;"Parroquia San Manuel y San Benito";"";"";"";" Metro: Retiro (línea 2)  Bus: 1 , 2 , 9 , 15 , 19 , 20 , 28 , 51 , 52 , 74 , 146 , 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b17a0713fb71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"83";"";"";"";"";"MADRID";"MADRID";"28009";"RECOLETOS";"SALAMANCA";"441902";"4474889";"40.42072360207663";"-3.686141227291798";"914 357 682";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3372;"Parroquia San Marcos";"";"";"";" Metro: Plaza de España (línea 10 , 3)  Bus: 1 , 2 , 44 , 46 , 74 , 75 , 133 , 138 , 148 , C1 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=448a0713fb71c010VgnVCM1000000b205a0aRCRD";"SAN LEONARDO";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439783";"4475354";"40.42476160196848";"-3.7111617863516715";"915 471 079 ";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3369;"Parroquia San Millán y San Cayetano";"";"";"";" Metro: Latina (línea 5) Tirso de Molina (línea 1)  Bus: 6 , 17 , 18 , 23 , 26 , 32 , 35 , 41 , 60 , 65 , 148 , C , M-1 (minibús)  Renfe: Embajadores ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d69a0713fb71c010VgnVCM1000000b205a0aRCRD";"EMBAJADORES";"CALLE";"NUM";"15";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440225";"4473652";"40.409461123751505";"-3.705791428982776";"915 270 790";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
63393;"Parroquia San Nicolás de Bari de los Servitas";"";"";"Parroquia personal de los italianos";" Metro: Opera (líneas 2, 5, ramal)  Bus: 3, 25, 39, 148 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7838f0bde551c010VgnVCM2000000c205a0aRCRD";"SAN NICOLAS";"PLAZA";"V";"6";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439715";"4474359";"40.415793260849824";"-3.7118688527171226";"915 594 064";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3358;"Parroquia Santa Bárbara";"";"";"";" Metro: Colon (Línea 4) Alonso Martínez (Línea 10 , 4 , 5)  Bus: 3 , 5 , 14 , 21 , 27 , 37 , 45 , 53 , 89 , 150  Renfe: Recoletos ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6effb069a541f010VgnVCM1000000b205a0aRCRD";"GENERAL CASTAÑOS";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441238";"4475317";"40.424541526620594";"-3.6940074674725363";"913 194 811";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3362;"Parroquia Santa Cruz";"";"";"";" Metro: Sol , Tirso de Molina  Bus: 6 , 17 , 18 , 23 , 26 , 31 , 32 , 35 , 50 , 65 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=40e0b069a541f010VgnVCM1000000b205a0aRCRD";"ATOCHA";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28012";"SOL";"CENTRO";"440278";"4474221";"40.414599766147546";"-3.705220430502387";"913 691 239";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3373;"Parroquia Santiago y San Juan Bautista";"";"";"";" Metro: Ópera (Línea, ramal , 2 , 5)  Bus: 3 , 148 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e235b069a541f010VgnVCM1000000b205a0aRCRD";"SANTIAGO";"PLAZA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439803";"4474438";"40.41651131046593";"-3.7108391724029426";"915 480 824 (despacho parroquial).";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20557;"Plaza de Oriente";"";"";"";"Metro: Ópera  Bus: 3 , 25 , 33 , 39 , 148";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=773492355c51c010VgnVCM2000000c205a0aRCRD";"ORIENTE";"PLAZA";"S/N";"0";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"0";"0";"";"";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
