PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
17846;"Embajada de Croacia";"";"  De lunes a viernes de 9 a 17 horas  Sección Consular: de 10 a 13 horas  ";"";" Metro: Rubén Darío (línea 5), Núñez de Balboa (líneas 5, 9)   Bus: 1, 5, 9, 14, 19, 27, 45, 51, 74, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=399c7d448b51c010VgnVCM2000000c205a0aRCRD";"CLAUDIO COELLO";"CALLE";"V";"78";"2";"";"";"";"MADRID";"MADRID";"28001";"CASTELLANA";"SALAMANCA";"441957";"4475919";"40.43000619511413";"-3.685587151651725";"915 776 881";"915 776 905";"croemb.madrid@mvep.hr, vrh.madrid@mvep.hr";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7869;"Embajada de Cuba";"";"  Atención telefónica :   De lunes a viernes de 9 a 13 y de 15 a 18 horas  ";"";" Metro: Pío  XII  (línea 9)  Bus: 14, 51, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=751ff3216571c010VgnVCM1000000b205a0aRCRD";"LA HABANA";"PASEO";"V";"194";"";"";"";"";"MADRID";"MADRID";"28036";"NUEVA ESPAÑA";"CHAMARTIN";"442432";"4479468";"40.46201032845668";"-3.6803098601769633";"913 592 500";"913 596 145";"secreembajada@ecubamad.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7873;"Embajada de Dinamarca";"";"  Atención telefónica :   De 9 a 16 horas  Sección Consular: de 10 a 14 horas  ";"";" Metro: Serrano (línea 4), Colón (línea 4), Velázquez (línea 4)  Bus: 1, 5, 9, 14, 19, 21, 37, 45, 51, 53, 74, 150  Renfe: Recoletos (líneas C-1, C-2, C-7, C-8, C-10) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=082ff3216571c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"26";"7ª";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441757";"4475275";"40.42419072446144";"-3.687885754849206";"914 318 445";"914 319 168";"madamb@um.dk";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
77715;"Embajada de Ecuador";"";"  Atención telefónica :   De lunes a viernes de 9:30 a 14:30 y de 16 a 18 horas  ";"";" Metro: Núñez de Balboa (líneas 5, 9)   Bus: 9, 12, 16, 19, 29, 51, 52, 61 ";"  Agregaduría Militar y Naval :   Dirección: C/ General Oraa 64  Teléfono: 914 116 708 / 915 646 384  Fax: 914 116 709    Agregaduría de Policía :   Dirección: C/ San Romualdo 26, 6&ordm;, Ofc. 2&ordf;  Teléfono 913 047 446  E-mail:  agregapoliespa@gmail.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2dad8ed67151c010VgnVCM2000000c205a0aRCRD";"VELAZQUEZ";"CALLE";"V";"114";"2";"DCHA";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442176";"4476559";"40.435786907325046";"-3.6830637919224922";"915 627 215 / 915 627 216";"917 450 244";"embajadaecuador@mecuador.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7875;"Embajada de Egipto";"";"  Atención telefónica :   De 9 a 15 horas  Sección consular: de 9:30 a 11:30 horas  ";"";" Metro: Núñez de Balboa (líneas 5, 9), Rubén Darío (línea 5)  Bus: 1, 9, 19, 51, 74 ";"  Asuntos Consulares :   Dirección: C/ Velázquez 69, 28006, Madrid  Teléfono: 915 776 310  Fax: 915 781 732    Asuntos Comerciales :   Dirección: C/ Velázquez 101, 28006, Madrid  Teléfono: 914 116 445  Fax: 914 116 146    Agregaduría de Defensa :   Dirección: C/ López Puigcerver 22, 28035, Madrid  Teléfono: 913 162 830  Fax: 913 733 070  Telex: 45393-HAMS    Asuntos Culturales :   Dirección: C/ Francisco de Asís Méndez Casariego 1, 28002, Madrid  Teléfono: 915 639 468  Fax: 915 638 640    Asuntos de Prensa    Dirección: C/ Velázquez 69, 28006, Madrid  Teléfono: 915  758 764  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9a3ff3216571c010VgnVCM1000000b205a0aRCRD";"VELAZQUEZ";"CALLE";"V";"69";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442104";"4476011";"40.4308452397643";"-3.6838626271278097";"915 776 308 / 915 776 309";"915 781 732";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
126924;"Embajada de El Salvador";"";"Atención al público de 9 a 16 horas.";"";" Metro: Cuzco (línea 10), Plaza de Castilla (líneas 1, 9, 10)  Bus: 5, 11, 27, 40, 147, 149, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=83f38899fc81c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"178";"1º";"D";"";"";"MADRID";"MADRID";"28046";"NUEVA ESPAÑA";"CHAMARTIN";"441685";"4479342";"40.4608230762265";"-3.689108497357059";"915 628 002";"915 630 584";"embajada@elsalvador-espana.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7877;"Embajada de Emiratos Árabes Unidos";"";" Atención presencial de 9 a 16 horas ";"";"Bus: 11, 21, 70, 114, 115, 122, 200";"  Agregaduría Militar:    C/ Azalea 1, Complejo MiniPark I, Edif. B-2&ordm;, 28108, Soto de la Moraleja  Teléfono: 916 585 723  Fax: 915 798 912  E-mail:  uae.mil.attache@gmail.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2d4ff3216571c010VgnVCM1000000b205a0aRCRD";"HERNANDEZ DE TEJADA";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28027";"SAN PASCUAL";"CIUDAD LINEAL";"444919";"4477819";"40.44732421323511";"-3.650834273921257";"915 701 001 / 915 701 002 / 915 701 003 / 915 701 004";"915 715 176";"madrid@mofa.gov.ae";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
17848;"Embajada de Eslovaquia";"";"  Atención telefónica:    De 8:30 a 16:30 horas.  Sección consular: de 10 a 12 horas  ";"";" Metro: Gregorio Marañón (líneas 7, 10)  Bus: 7, 9, 12, 14, 16, 19, 27, 40, 45, 51, 147, 150 ";"  Asuntos Consularse :   Teléfono: 915 903 867  Fax: 915 903 868    Asuntos Comerciales :   Teléfono: 915 158 308  Fax: 915 158 329  E-mail:  obeo@infonegocio.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=73ec7d448b51c010VgnVCM2000000c205a0aRCRD";"PINAR";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28006";"EL VISO";"CHAMARTIN";"441823";"4476932";"40.439122401701795";"-3.6872597272612393";"915 903 861";"915 903 868";"mail@embajadaeslovaquia.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
17847;"Embajada de Eslovenia";"";"De lunes a viernes de 10 a 13 horas";"";" Metro: Rubén Darío (líneas 7, 10), Rubén Darío (línea 5)  Bus: 5, 7, 9, 12, 14, 16, 19,  27, 40, 45, 51, 61, 147, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cbac7d448b51c010VgnVCM2000000c205a0aRCRD";"HERMANOS BECQUER";"CALLE";"V";"7";"2ª";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441758";"4476648";"40.43655943804236";"-3.688000006764084";"914 116 893 ";"915 646 057";"vma@gov.si";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7878;"Embajada de Estados Unidos de América";"";"  De lunes a viernes de 8:30 a 17:30 horas  Sección Consular: de 8 a 13 horas  ";"";" Metro: Rubén Darío (línea 5), Núñez de Balboa (líneas 5, 9)  Bus: 5, 7, 9, 14, 16, 19, 27, 40, 45, 51, 61, 147, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf5ff3216571c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"75";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441857";"4476432";"40.434620548071514";"-3.686813025585778";"915 872 200";"915 872 303";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
33574;"Embajada de Estonia";"";"De lunes a viernes de 10 a 16 horas";"";" Metro: Núñez de Balboa (líneas 5, 9), Rubén Darío (línea 5)  Bus: 1, 5, 9, 14, 19, 27, 51, 74, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8cbd059cb751c010VgnVCM2000000c205a0aRCRD";"CLAUDIO COELLO";"CALLE";"V";"91";"1ª";"DCHA";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441931";"4475995";"40.43068902185026";"-3.6859006104054375";"914 261 671";"914 261 672";"embassy.madrid@mfa.ee";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7879;"Embajada de Filipinas";"";"  De lunes a viernes de 9:30 a 13:30 horas  Jueves de 9 a 13:30 y de 15 a 17:30 horas  ";"";" Metro: Nuevos Ministerios (líneas 6, 8, 10)  Bus: 7, 14, 16, 19, 51, C1, C2  Renfe: Nuevos Ministerios (líneas C-1, C-2, C-3, C-4, C-7, C-8, C-10) ";"  Asuntos Consulares :   Dirección: C/ Guadalquivir 6, 28002, Madrid  Teléfono: 917 823 830  Fax: 914 116 606  E-mail:  madridpe@terra.es   E-mail:  madridpe@yahoo.com     Oficina Laboral    Dirección: C/ Alcalá 149, 2&ordm;-B Dcha  Teléfono: 917 818 624  Fax: 917 818 626  E-mail:  oficinalaboral@gmail.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=427ff3216571c010VgnVCM1000000b205a0aRCRD";"ERESMA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"441965";"4477772";"40.44669945349186";"-3.685662410274511";"917 823 830";"914 116 606";"madrid.pe@dfa.gov.ph";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7880;"Embajada de Finlandia";"";" Atención al público de 9:30 a 13:30 horas ";"";" Metro: Alonso Martínez (líneas 4, 5, 10), Colón (línea 4), Serrano (línea 4), Rubén Darío (línea 5)  Bus: 1, 5, 7, 9, 14, 19, 21, 27, 37, 45, 51, 53, 74, 150 ";"  Asuntos Comerciales :   Dirección: C/Montesquinza 24, 4&ordm; Centro, 28010, Madrid  Teléfono: 913 084 715  E-mail:  madridinfo@finpro.fi   Página web:  www.finpro.fi/spain   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d48ff3216571c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"15";"4ª";"";"";"";"MADRID";"MADRID";"28046";"ALMAGRO";"CHAMBERI";"441565";"4475711";"40.42810493465899";"-3.690189111152576";"913 196 172";"913 083 901";"sanomat.mad@formin.fi";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7881;"Embajada de Francia";"";"Atención al público de 9 a 19 horas";"";" Metro: Retiro (línea 2), Banco de España (línea 2)  Bus: 1, 2, 5, 9, 10, 14, 15, 19, 20, 27, 28, 34, 37, 45, 51, 52, 53, 74, 146, 150, 203  Renfe: Recoletos (líneas C-1, C-2, C-7, C-8, C-10)  ";"  Agregaduría Militar:    Dirección: C/ Salustiano Olózaga 9, 28001, Madrid  Teléfono: 914 238 900  Fax: 914 238 901  E-mail:  defense.madrid-amba@diplomatie.gouv.fr   Página web:  http://www.ambafrance-es.org/     Asuntos Económicos:    Dirección: C/ Marqués de la Ensenada 10, 28004, Madrid  Teléfono: 918 377 850  Fax: 918 377 851  Página web:  www.tresor.economie.gouv.fr/se/espagne     Asuntos Culturales:    Dirección: C/ Marqués de la Ensenada 10, 28004, Madrid  Teléfono: 917 007 700  Fax: 917 007 701  Página web:  http://www.institutfrancais.es/     Asuntos Científicos y Tecnológicos:     Dirección: C/ Marqués de la Ensenada 10, 28004, Madrid  Teléfono: 917 007 700  Fax: 917 007 705  Página web:  www.ambafrance-es.org/service-scientifique     Asuntos Sociales:     Dirección: C/ Salustiano Olózaga 9, 28001, Madrid  Teléfono: 914 238 943 / 914 238 993  Fax: 914 238 910  E-mail:  contacto@csas.es     Asuntos Aduaneros:     Dirección: C/ Marqués de la Ensenada 10, 28004, Madrid  Teléfono: 918 377 889  Fax: 918 377 893  E-mail:  madrid.douane@missioneco.org     Asuntos Fiscales:     Dirección: C/ Marqués de la Ensenada 10, 28004, Madrid  Teléfono: 918 377 885  Fax: 918 377 875  Página web:  www.aa-espagne@missioneco.org   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=679ff3216571c010VgnVCM1000000b205a0aRCRD";"SALUSTIANO OLOZAGA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441581";"4474870";"40.42052992386335";"-3.689923086273716";"914 238 900";"914 238 908";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7882;"Embajada de Gabón";"";"";"";" Metro: Nuevos Ministerios (líneas 6, 8,10), Santiago Bernabeu (línea 10)  Bus: 7, 14, 27, 40, 51, 126, 147, 150, C1, C2  Renfe: Nuevos Ministerios (líneas C-1, C-2, C-3, C-4, C-7, C-8, C-10) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f9aff3216571c010VgnVCM1000000b205a0aRCRD";"FRANCISCO ALCANTARA";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"441755";"4477957";"40.44835130313727";"-3.6881556191809044";"914 138 211 / 914 138 294";"914 131 153";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
5761305;"Embajada de Gambia";"";"";"";" Bus: 21, 48, 70, 146 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a0555f848b0d9210VgnVCM2000000c205a0aRCRD";"HERNANDEZ IGLESIAS";"CALLE";"V";"20";"";"B";"";"";"MADRID";"MADRID";"28027";"CONCEPCION";"CIUDAD LINEAL";"445432";"4477212";"40.44188993077959";"-3.6447328877352216";"914 361 792";"914 087 529";"info@gambiaembassy.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
4643228;"Embajada de Georgia";"";"";"";" Metro: Sevilla (línea 2), Sol (líneas 1, 2, 3)  Bus: 3, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 46,  51, 52, 53, 150, 203, M1, M2  Renfe: Sol (líneas C-3, C-4) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=295a2744ef205110VgnVCM1000000b205a0aRCRD";"CORTES";"PLAZA";"V";"4";"5ª Dcha.";"";"IZQUIERDA";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441099";"4474351";"40.415820477529984";"-3.6955562166721";"914 293 329 / 914 290 155";"914 296 883";"embassymadrid@mfa.gov.ge";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
170176;"Embajada de Ghana";"";"";"";" Metro: Cuzco (línea 10), Tetuán (línea 1)  Bus: 5, 11, 27, 40, 147, 149 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=37dae0e1f181c010VgnVCM1000000b205a0aRCRD";"CAPITAN HAYA";"CALLE";"V";"38";"10ª";"A";"";"";"MADRID";"MADRID";"28020";"CASTILLEJOS";"TETUAN";"441461";"4479241";"40.459897444905025";"-3.6917410070056063";"915 670 390 / 915 670 440";"915 670 393";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7884;"Embajada de Grecia";"";"  Atención telefónica :   De 8:30 a 15:30 horas  Asuntos consulares: de 10 a 14 horas  ";"";" Metro: Cruz del Rayo (línea 9), concha Espina (línea 9), Republica Argentina (línea 6)  Bus: 7, 16, 19, 29, 51, 52 ";"  Agregaduría de Defensa :   Dirección: Avenida Doctor Arce 24, 28002, Madrid  Teléfono: 915 621 656  Fax: 915 621 784  E-mail:  def.attache@embagrec.org     Asuntos Económicos y Comerciales :   Dirección: Avenida Doctor Arce 24, 28002, Madrid  Teléfono: 915 644 592  Fax: 915 645 932  E-mail:  oeymadrid@yahoo.com ;  ecocom-madrid@mfa.gr     Asuntos de Prensa :   Dirección: Avenida Doctor Arce 24, 28002, Madrid  Teléfono: 915 645 819 / 915 645 833  Fax: 915 644 669  E-mail:  prensa@embagrec.org ;  infoprensa@embagrec.org   Página web:  http://www.embagrec.org/     Asuntos Consulares :   Dirección: Avenida Doctor Arce 24, 28002, Madrid  Teléfono: 915 644 656 / 915 644 657  Fax: 915 644 697  E-mail:  grcon.mad@mfa.gr     Asuntos Administrativos:    Dirección: Avenida Doctor Arce 24, 28002, Madrid  Teléfono: 915 644 653  Fax: 915 644 668  E-mail:  embajadadegrecia@telefonica.net   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8cbff3216571c010VgnVCM1000000b205a0aRCRD";"DOCTOR ARCE";"AVENIDA";"V";"24";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442403";"4477835";"40.44729750589633";"-3.6805034605477625";"915 644 653";"915 644 668";"gremb.mad@mfa.gr";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7914;"Embajada de Guatemala";"";"Atención al público de 10 a 13 horas";"";" Metro:  Colón (línea 4)  Bus:  5, 14, 27, 45, 150 ";"  Otros correos de contacto:    E-mail:  embespana@minex.gob.gt   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1fcff3216571c010VgnVCM1000000b205a0aRCRD";"FERNANDO EL SANTO";"CALLE";"V";"27";"3ª";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441530";"4475712";"40.42811147922819";"-3.69060179113649";"913 440 347 / 913 441 417 / 699 999 463 (Emergencia)           
";"914 587 894";"informacion@embajadaguatemala.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
5761374;"Embajada de Guinea";"";"";"";" Metro: Santiago Bernabeu (línea 10), Nuevos Ministerios (líneas 6, 8, 10)  Bus: 7, 14, 27, 40, 51, 126, 147, 150, C1, C2  Renfe: Nuevos Ministerios (líneas C-1, C-2, C-3, C-4, C-7, C-8, C-10) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6a2d90bbbe0d9210VgnVCM2000000c205a0aRCRD";"LUIS MURIEL";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"441749";"4478006";"40.44879229604188";"-3.6882308727071464";"914 352 928";"914 311 004";"embajada@guineamadrid.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7885;"Embajada de Guinea Ecuatorial";"";"Atención al público de 9:30 a 15:30 horas";"";" Metro: Pío XII (línea 9), Duque de Pastrana (línea 9)  Bus: 14, 16, 29, 52, 70, 107, 129, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a1eff3216571c010VgnVCM1000000b205a0aRCRD";"PIO XII";"AVENIDA";"V";"14";"";"";"";"";"MADRID";"MADRID";"28016";"NUEVA ESPAÑA";"CHAMARTIN";"442844";"4479775";"40.4648044208405";"-3.675478360654885";"913 532 169";"913 532 165 / 913 532 181";"rge@embarege-madrid.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7647050;"Embajada de Guinea-Bissau";"";"";"";" Metro: Avenida de América (líneas 4, 6, 7, 9), Cartagena (línea 7), Diego de León (líneas 4, 5, 6)  Bus: 1, 12, 72, 73, 114, 115, 122, 200, C1, C2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1d5a2c5b46d98410VgnVCM2000000c205a0aRCRD";"AMERICA";"AVENIDA";"V";"16";"1ª";"DCHA";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"442863";"4476859";"40.43853702874002";"-3.67499136553485";"";"";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7886;"Embajada de Haití";"";"Atención al público de 9 a 15 horas";"";" Metro: Banco de España (línea 2), Sevilla (línea 2)  Bus: 1, 2, 3, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 46, 51, 52, 53, 74, 146, 150, 203, M1, M2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=34fff3216571c010VgnVCM1000000b205a0aRCRD";"LOS MADRAZO";"CALLE";"V";"28";"2ª";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441059";"4474547";"40.417583303637535";"-3.6960458548959103";"915 752 624";"914 314 600";"embhaiti@ctv.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7887;"Embajada de Honduras";"";"";"";" Metro: Cuzco (línea 10)  Bus: 5, 11, 27, 40, 147, 149, 150 ";"  Asuntos Consulares :   Teléfono: 913 533 943 / 913 531 806  Fax: 913 458 193  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c600f3216571c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"164";"2ª";"B";"";"";"MADRID";"MADRID";"28046";"NUEVA ESPAÑA";"CHAMARTIN";"441694";"4479174";"40.45931029243837";"-3.688986889788791";"913 531 806";"913 458 193";"info@embahonduras.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7888;"Embajada de Hungría";"";"Atención telefónica de 8:30 a 16:30 horas";"";" Metro: Alonso Martínez (líneas 4, 5, 10), Colón (línea 4)  Bus: 1, 5, 7, 9, 14, 19, 21, 27, 37, 45, 51, 74, 150 ";"  Sección Consular:    Dirección: Ángel de Diego Roldán, 21  Teléfono: 914 139 850  Fax: 914 164 454  Horario: lunes, miércoles y viernes de 10 a 12 horas  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5910f3216571c010VgnVCM1000000b205a0aRCRD";"FORTUNY";"CALLE";"V";"6";"4ª";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441500";"4475822";"40.4291002986394";"-3.6909655794500766";"914 137 099 ";"914 137 149";"mission.mad@mfa.gov.hu";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7889;"Embajada de India";"";" Atención telefónica de 9 a 17:30 horas ";"";" Metro: Pio XII (línea 9), Duque de Pastrana (línea 9)  Bus: 14, 16, 29, 70, 107, 129, 150, 174 ";"  Sección Consular :   Teléfono: 913 098 885 / 913 098 886 / 913 098 887 / 913 098 888  Fax: 913 451 900  E-mail:  counsellor@embassyindia.es   Horario: de 9 a 12:30 horas    Otros correos de contacto :    hoc@embassyindia.es   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb20f3216571c010VgnVCM1000000b205a0aRCRD";"PIO XII";"AVENIDA";"V";"30";"";"";"";"";"MADRID";"MADRID";"28016";"NUEVA ESPAÑA";"CHAMARTIN";"442919";"4479983";"40.466683344636536";"-3.6746125073967466";"902 901 010 / 913 098 870";"913 451 112";"amb@embassyindia.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7891;"Embajada de Indonesia";"";"  Atención al público de 9 a 17:00 horas  Sección Consular: atención al público de 10 a 15:30 horas  ";"";"Bus: 11, 53, 70, 114, 115, 122, 200";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e30f3216571c010VgnVCM1000000b205a0aRCRD";"AGASTIA";"CALLE";"V";"65";"";"";"";"";"MADRID";"MADRID";"28043";"SAN JUAN BAUTISTA";"CIUDAD LINEAL";"444679";"4477952";"40.44850637774118";"-3.653675883496035";"914 130 294 / 914 130 594 / 914 135 715";"914 138 994";"kbri@embajadadeindonesia.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
