PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4674;"Centro Deportivo Municipal La Elipa";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  De 8,30 a 20,30 horas.  Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Metro: Estrella Bus: 71 , 113 ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  159.000 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  Campo de Béisbol -  2 Campos de Fútbol (de césped artificial) - 2 Campos de Fútbol 7 (de césped artificial) - Campo de Sófbol (fuera de servicio temporalmente) - 2 Circuitos de Automodelismo (Radiocontrol de asfalto / Radiocontrol de tierra, con cubierta) - Piscina (vaso de 50 metros, vaso de recreo y vaso infantil) - 6 Pistas de Pádel - Pista polideportiva (con cubierta)- 10 Pistas de Tenis - 11 Tenis Mesa - Zona Nudista   Unidades Deportivas Cubiertas  Frontón - Pabellón polideportivo - 2 Salas multiusos (gimnasios) - Sala de Musculación    Unidades auxiliares:  Aula      Accesibilidad:  Instalación convertible, con 1 grúa de piscina   Aparcabicicletas     SERVICIOS     Deportes Practicables  Baloncesto - Béisbol - Deportes de Pelota - Fútbol - Fútbol Sala - Fútbol 7 - Musculación - Natación - Pádel -  Tenis - Tenis de Mesa - Voleibol   Uso de espacios deportivos  Campo de Béisbol - Campo de Fútbol - Campo de Fútbol 7 - Circuito de Radiocontrol - Frontón - Pabellón - Piscina - Pista de Pádel - Pista polideportiva - Pista de Tenis - Sala de Musculación - Tunel de Bateo - Zona Nudista   Enseñanzas Deportivas Escuelas infantiles  (6 a 14 años, según modalidades): Béisbol - Fútbol (masculino y femenino) - Pádel - Tenis   Clases para jóvenes  (15 a 21 años): Bateo en Túnel - Béisbol   Clases para jóvenes y adultos  (18 a 64 años): Acondicionamiento Físico Deportivo -  Bateo en Túnel - Béisbol - Musculación - GAP (Glúteos, Abdomen, Piernas) - Musculación - Pádel - Pilates -Tenis - Tonificación /Pilates  Actividades para Mayores de 65 años:  Acondicionamiento Físico Deportivo - Musculación - Pilates - Polideportiva   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f6b842be9971c010VgnVCM1000000b205a0aRCRD";"ALCALDE GARRIDO JUARISTI";"CALLE";"V";"17";"";"";"";"";"MADRID";"MADRID";"28030";"MEDIA LEGUA";"MORATALAZ";"444458";"4474160";"40.41433123768487";"-3.6559498758522833";"914 303 511";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
104235;"Centro Deportivo Municipal La Masó";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:   de 8,45 a 21,00 horas, de Lunes a Viernes de 9,00 a 20,30 horas, Sábados, Domingos y Festivos  Cierre completo del Centro Deportivo Municipal durante el mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"Parking público gratuito";" Metro: Herrera Oria , Lacoma, Avenida de la Ilustración  Bus: 49, 64, 83, 124, 134 ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  41.700 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  Campo de Fútbol - Rocódromo    Unidades Deportivas Cubiertas  Pabellón polideportivo - Piscina (vaso de 25 m. y vaso de enseñanza) - Sala de Fisio-Hidroterapia - Sala multiusos - Sala de Musculación     Accesibilidad:  Instalación adaptada, con 1 ascensor y 1 grúa de piscina   Aparcabicicletas     SERVICIOS     Deportes Practicables  Baloncesto - Fútbol - Fútbol Sala - Fútbol 7 - Escalada - Natación- Musculación - Voleibol    Uso de espacios deportivos  Campo de Fútbol - Campo de Fútbol 7 - Pabellón - Piscina - Pista de Baloncesto - Pista de Fútbol Sala - Pista polideportiva - Pista de Voleibol - Sala multiusos (Aeróbic) - Sala de Musculación -  Rocódromo   Enseñanzas Deportivas Escuelas Pre-Infantiles  (3 a 5 años, según modalidades): Fútbol Chupetines - Gimnasia Rítmica peques - Matronatación - Natación peques   Escuelas infantiles  (6 a 14 años, según modalidades): Aeróbic - Escalada - Fútbol - Gimnasia Rítmica - Natación - Polideportiva  Clases para jóvenes y adultos  (15 a 64 años, según modalidades): Acondicionamiento Físico Deportivo - Acuarunning - Aeróbic - Ciclo Sala - Combinada  (Acondicionamiento Físico Deportivo + Ciclo Sala / Aeróbic + Pilates / GAP + Hipopresivos - Natación + Musculación ) - Fitness - Fitness Acuático - GAP (Glúteos, Abdomen y Piernas) - Gimnasia Acuática -  Natación - Natación de Compensación - Natación Embarazadas - Preparación Oposiciones (Natación) - Pilates - Pilates embarazadas   Actividades para Mayores de 65 años:  Actividad Física - Gimnasia Acuática - Natación  Actividades para Personas con discapacidad física:  Baloncesto - Natación  Actividadeas para Personas con discapacidad intelectual:  Baloncesto    ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=15efe8ae8d81c010VgnVCM1000000b205a0aRCRD";"MASO";"CALLE";"V";"80";"";"";"";"C/V Ventisquero de la Condesa";"MADRID";"MADRID";"28034";"MIRASIERRA";"FUENCARRAL-EL PARDO";"439561";"4481979";"40.48442599932086";"-3.7144222564719858";"917 397 555";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4695;"Centro Deportivo Municipal La Mina";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  De lunes a viernes: de 9,00 a 20,30 horas. Sábados, domingos y festivos: de 9,00 a 14,30 horas.  Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo ";"";" Metro: Carabanchel , Eugenia de Montijo  Bus: 17 , 34 , 35 , 113 , 484 ,  481 ";"  Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  33.295 m2   EQUIPAMIENTOS     Unidades Deportivas al aire libre  Campo de Fútbol - Frontón - Piscina (1 vaso de 50 metros, 1 vaso de recreo y 1 vaso infantil) - 2 Pistas de Pádel - 2 Pistas polideportivas    Unidades Deportivas Cubiertas  Pabellón polideportivo - Piscina (1 vaso de 25 m y 1 vaso de enseñanza) -  4 Pistas de Squash - 1 Sala de Musculación - 2 Salas multiusos   Accesibilidad:  instalación adaptada, con ascensor y grúa de piscina   Aparcabicicletas     SERVICIOS     Deportes practicables  Bádminton - Baloncesto - Balonmano - Deportes de Pelota - Fútbol 7 - Fútbol Sala - Musculación - Natación - Pádel -  Squash    Uso de espacios deportivos  Frontón - Pabellón - Piscina - Pista de Pádel - Pista polideportiva - Pista de Squash - Sala de Musculación    Enseñanzas Deportivas Escuelas Pre-Infantiles  (3-5 años): Natación peques  Escuelas Infantiles  (6 a 14 años): Gimnasia Rítmica - Natación  Clases para adultos  (15 a 64 años, según modalidades): Acondicionamiento Físico Deportivo - Aeróbic - Combinada (Acondicionamiento Físico Deportivo +  Natación / Pilates + Natación) - Combinada de Compensación - Fitness - Gimnasia Acuática - Gimnasia de Compensación- Gimnasia Rítmica - Musculación - Natación - Natación de Compensación - Pilates - Relax + Estiramientos  Mayores de 65 años:  Actividad Física - Gimnasia Acuática  Personas con discapacidad física:  Actividad Acuática (Adultos)   Oficina de Promoción Deportiva  Juegos Deportivos Municipales - Torneos y Circuitos Municipales - Copas de Primavera - Información sobre Escuelas de Promoción Deportiva   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=930942be9971c010VgnVCM1000000b205a0aRCRD";"MONSEÑOR OSCAR ROMERO";"CALLE";"V";"41";"";"";"";"";"MADRID";"MADRID";"28025";"VISTA ALEGRE";"CARABANCHEL";"436747";"4470671";"40.38234955664604";"-3.746482524823702";"914 661 278                                                       
914 661 732";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4707;"Centro Deportivo Municipal La Vaguada";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  De lunes a viernes, de 9 a 20,30 horas  Cierre completo del Centro Deportivo Municipal durante un mes natural en temporada estival  y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Metro: Barrio del Pilar , Peñagrande   Bus: 42, 49, 67, 83, 128, 134, 137 ";"  Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid   Superficie  2.075 m2   EQUIPAMIENTOS     Unidades Deportivas Cubiertas  Piscina (vaso de 25 m. y vaso de enseñanza) - Sala  de Musculación    Accesibilidad:  Instalación adaptada, con 1 grúa de piscina    SERVICIOS     Deportes practicables  Musculación - Natación   Uso de espacios deportivos  Piscina -  Sala de Musculación    Enseñanzas deportivas: Escuelas Pre-infantiles  (3 a 5 años): Matronatación - Natación peques  Escuelas Infantiles  (6 a 14 años): Natación  Clases para jóvenes y adultos  (15 a 64 años): Acuagim - Gimnasia Acuática - Fitness Acuático - Natación - Natación de Compensación - Natación embarazadas   Mayores de 65 años:  Natación  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e92942be9971c010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"S/N";"38 A";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"440040";"4481347";"40.47876758357458";"-3.7086993281311904";"914 800 476";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
4834;"Centro Deportivo Municipal Lago Casa de Campo";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  apertura 8,30 horas, cierre dependiendo de la luz solar.  Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Metro: Lago , Puerta del Ángel   Bus :  31 , 33 , 36 , 39 , 65 , 138 ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  80.100 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  Lago   Accesibilidad:  instalación convertible   Aparcabicicletas     SERVICIOS     Deportes practicables  Pesca (sólo mayores de 65 años y personas con discapacidad, con licencia) - Kayak Polo - Pirag&uuml;ismo - Remo   Uso de espacios deportivos  Barcas de recreo - Paseo en motora   Actividades Físico deportivas para centros escolares:   Aula Deportiva Municipal  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cd9d79262ef5d010VgnVCM1000000b205a0aRCRD";"EMBARCADERO";"PASEO";"V";"8";"";"";"";"";"MADRID";"MADRID";"28011";"CASA DE CAMPO";"MONCLOA-ARAVACA";"438051";"4474508";"40.417013097503705";"-3.7314952685679943";"91 464 46 10";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Embarcaderos"; 
4538574;"Centro Deportivo Municipal Las Cruces";"";"   Horario de acceso al centro (Taquilla):  De lunes a viernes de 7 a 14,00 y de 15 a 22 horas. Sábados de 9 a 19,00 horas. Domingos y festivos de 9 a 14,00 horas.    Horario de uso de las instalaciones deportivas:  Confirmar disponibilidad de piscina y sala de musculación con el propio centro  ";"";" Metro: Aluche , Eugenia de Montijo Bus :  121 , 131 , 139 Renfe: Aluche ";"   Forma de gestión  Indirecta, por medio de concesión de la gestión de los servicios deportivos a Eductrade, S.A. e Iberconsulting Sport, S.A. Unión Temporal de Empresas (Polideportivo Las Cruces)  http://www.basicosportcenter.com   Superficie  8.612,25 m2      EQUIPAMIENTOS     Unidades Deportivas al Aire Libre  1 Campo de Fútbol (césped artificial) - 2 Campos de Fútbol 7  (césped artificial) - 5 Pistas de Tenis - 8 Pistas de Pádel    Unidades Deportivas Cubiertas  Pabellon Polideportivo - Piscina (vaso de 25 m y vaso de enseñanza) - 2 Salas Multiusos - Sala de Musculación    Accesibilidad:  instalación adaptada, con 1 ascensor y 1 grúa de piscina    SERVICIOS     Deportes Practicables  Baloncesto - Balonmano - Fútbol - Fútbol Sala - Musculación - Natación - Pádel - Tenis - Voleibol   Uso de espacios deportivos  Campo de Fútbol 7 - Campo de Fútbol - Pabellón - Pista de Baloncesto - Piscina - Pista de Balonmano - Pista de Fútbol Sala -  Pista de Pádel - Pista de Tenis - Pista de Voleibol - Sala de Musculación    Enseñanzas Deportivas Escuelas Pre-Infantiles  (de 18 meses a 5 años): Matronatación - Natación Peques - Educación Física de Base  Escuelas Infantiles  (de 6 a 14 años): Aeróbic - Baloncesto - Balonmano - Fútbol - Fútbol Sala - Gimnasia Rítmica - Judo - Natación - Pádel - Polideportiva - Pretenis - Tenis - Voleibol  Clases para jóvenes  (de 15 a 20 años): Aeróbic - Baloncesto - Balonmano - Ciclo Sala -  Fútbol - Fútbol Sala - Musculación - Natación - Pádel - Tenis - Voleibol  Clases para adultos (de 21 a 64 años):  Acondicionamiento Físico Deportivo - Acuagim - Aeróbic - Bailes de Salón - Ciclo Sala - Combinada - Defensa Personal - Fitness - Fitness Acuático - Fútbol - GAP (Glúteos, Abdomen y Piernas) Gimnasia Acuática - Natación - Natación de Compensación - Natación Embarazadas - Pádel - Pilates - Tenis   Actividades para mayores de 65 años:  Acuagim - Actividad Física - Actividad Acuática - Gimnasia Acuática - Gimnasia Suave - Natación  Actividades para personas con Discapacidad Física:  Actividad Física - Natación - Pádel - Tenis        ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6a6952ff55b41110VgnVCM1000000b205a0aRCRD";"POBLADOS";"AVENIDA";"V";"72";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"435889";"4470323";"40.379148937377394";"-3.756554762411969";"911 288 330";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/CamposEstadiosFutbol"; 
4619937;"Centro Deportivo Municipal Los Prunos";"";"  Horario de acceso al centro (Taquilla): De lunes a sábado de 9 a 22 horas. Domingos y festivos de 9 a 15 horas. ";"";" Metro: Campo de las Naciones  Bus: 153 ";"   Forma de gestión:  Indirecta, por medio de concesión de la gestión de los servicios   deportivos  AQA los Prunos      Para acceder a este centro deportivo municipal de gestión indirecta únicamente serán válidos los abonos adquiridos en este centro.  Se recomienda consultar los precios de  utilización de las zonas termales y de spa, en las oficinas del centro deportivo. Para el resto de actividades y servicios se aplicarán los precios establecidos por prestación de servicios en Centros Deportivos Municipales     EQUIPAMIENTOS:     Unidades deportivas al aire libre:  Pista polideportiva - 8 pistas de Pádel   Unidades deportivas cubiertas:  Piscina (vaso de 25 m. y vaso de enseñanza) - 4 pistas de Pádel - Sala multiusos (Ciclo Sala) - Sala multiusos (gimnasio) - 3 salas multiusos - Spa y zona termal   Accesibilidad:  instalación adaptada, con 1 ascensor  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e705dfa167204110VgnVCM1000000b205a0aRCRD";"PETUNIAS";"CALLE";"V";"30";"";"";"";"";"MADRID";"MADRID";"28042";"PALOMAS";"HORTALEZA";"447649";"4478458";"40.453257453448046";"-3.6186956428199863";"917 432 001";"917 432 002";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4681;"Centro Deportivo Municipal Luis Aragonés";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  Laborables, de 8,15 a 21,15 horas Sábados, Domingos y Festivos: cerrado  Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Metro: Canillas  Bus: 73, 120 ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  61.500 m2    EQUIPAMIENTOS     Unidades Deportivas al aire libre  2 Campos de Fútbol (de césped artificial) - 2 Campos de Fútbol 7 (de césped artificial) - Piscinas (vaso 50 m., 2 vasos de recreo y 1 vaso infantil)  - Pista de Voley Playa - 3 Pistas de Tenis - 4 Pistas de Pádel - 4 Tenis de Mesa  Unidades Deportivas Cubiertas  Piscina (vaso de 25 m. y vaso de enseñanza) - Sala de Artes Marciales - Sala multiusos (Gimnasio) - Sala de Musculación   Accesibilidad:  Instalación adaptada, con 1 grúa de piscina   Aparcabicicletas     SERVICIOS     Deportes Practicables  Fútbol - Fútbol 7 - Musculación - Natación - Pádel - Tenis - Tenis de Mesa - Voley Playa   Uso de espacios deportivos  Campo de Fútbol - Campo de Fútbol 7 - Piscina - Pista de Tenis - Pista de Pádel - Pista de Voley Playa - Sala de Artes Marciales - Sala multiusos - Sala de Musculación  Enseñanzas Deportivas Escuelas Pre-infantiles  (4 a 5 años): Matronatación, Natación peques  Escuelas infantiles  (6 a 14 años, según modalidades): Judo - Karate Kenpo - Natación - Pádel - Salvamento y Socorrismo - Pretenis - Tenis  Clases para   (15 a 20 años, según modalidades):Salvamento Acuático   Clases para jóvenes y adultos  (17 a 64 años): Acondicionamiento Físico Deportivo - Acuagim - Aeróbic - Fitness - Judo - Karate Kenpo - Natación - Natación de Compensación - Natación Embarazadas - Pádel - Pilates - Tenis  Actividades para Mayores de 65 años:   Acondicionamiento Físico Deportivo - Natación   Oficina de promoción deportiva  Juegos Deportivos Municipales - Torneos y Circuitos Municipales - Copas de Primavera - Información sobre Escuelas de Promoción Deportiva    ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64cd79262ef5d010VgnVCM1000000b205a0aRCRD";"EL PROVENCIO";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"446904";"4479728";"40.464650948053816";"-3.6275877145025817";"913 003 612 ";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
121729;"Centro Deportivo Municipal Marqués de Samaranch";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  De lunes a viernes, de 8,30 a 21 horas Sábados y domingos, de 9 a 14,30 horas Festivos, cerrado  Cierre completo del Centro Deportivo Municipal durante el mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Metro: Puerta de Toledo , Pirámides  Bus: 17, 36, 41, C, 62 Renfe :  Pirámides ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  37.420 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  Campo de Fútbol (césped artificial) - 4 Pistas de Pádel   Unidades Deportivas Cubiertas  Pabellón polideportivo - Piscina (vaso de 25 m. y vaso de enseñanza) - Sala de Musculación - 2 Saunas - Sala multiusos    Servicios auxiliares  Aula   Accesibilidad:  instalación adaptada, con 2 grúas de piscina   Aparcabicicletas     SERVICIOS      Deportes practicables  Bádminton - Baloncesto - Balonmano -  Fútbol - Fútbol 7 - Fútbol sala - Musculación - Natación -  Pádel - Voleibol      Uso de espacios deportivos  Campo de fútbol (césped artifical) - Campo de fútbol 7 - Pabellón - Piscina - Pista de bádminton - Pista de baloncesto - Pista de balonmano - Pista de fútbol sala - Pista de pádel - Pista de voleibol -  Sala de musculación - Sauna     Enseñanzas Deportivas Escuelas Pre-Infantiles  (3 a 5 años):  Natación peques - Polideportiva Educación Física de base  Escuelas infantiles  (6 a 14 años, según modalidades): Aeróbic - Bádminton -  Karate Kenpo - Natación - Polideportiva  Clases para Jóvenes  (15 a 20 años, según modalidades): Aeróbic - Bádminton - Natación - Voleibol - Salvamento y socorrismo  Clases para adultos (21 a 64 áños):  Acondicionamiento físico deportivo - Acuagim - Aeróbic -Fitness - Fitness acuático - Gimnasia de compensación - Natación - Natación de compensación - Natación embarazadas - Pilates  Actividades para Mayores de 65 años:  Actividad física - Gimnasia acuática - Natación  Actividades para Personas con discapacidad física:  Actividad Acuática (adultos e infantiles)  Actividades para Personas con discapacidad intelectual:  Natación (adultos e infantiles)        Oficina de Promoción Deportiva  Juegos Deportivos Municipales - Torneos y Circuitos Municipales - Copas de Primavera Información sobre Escuelas de Promoción Deportiva    ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6b00e8ae8d81c010VgnVCM1000000b205a0aRCRD";"IMPERIAL";"PASEO";"V";"20";"";"";"";"";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"439240";"4473455";"40.40761501410649";"-3.7173807221939192";"913 642 240";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4701827;"Centro Deportivo Municipal Miguel Guillén Prim";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:   De lunes a viernes, de 9 a 21 horas. Sábados, domingos y festivos, cerrado.  Cierre completo del Centro Deportivo en agosto y durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Bus:  54, 103, 142  Metro: Congosto  Renfe: Vallecas ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  8.400 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  Campos de fútbol 7 (césped artificial)   Unidades Deportivas Cubiertas  Pabellón polideportivo - Sala de musculación   Accesibilidad:  instalación adaptada    Aparcabicicletas     SERVICIOS     Deportes practicables  Badmintón - Baloncesto - Balonmano - Fútbol 7 - Fútbol sala-  Musculación - Voleibol    Uso de espacios deportivos  Campos de fútbol 7 - Pista de bádminton - Pista de baloncesto - Pista de fútbol sala - Pista de voleibol - Sala de musculación   Enseñanzas Deportivas   Escuelas infantiles  (6 a 14 años, según modalidades): Fútbol sala - Taekwondo  Clases para adultos  (21 a 64 áños): Acondicionamiento físico deportivo - Musculación  Actividades para Mayores de 65 años:   Actividad física   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ecd237c71d4a6110VgnVCM1000000b205a0aRCRD";"FUENTIDUEÑA";"CALLE";"V";"6";"";"";"";"ESQUINA CALLE PUERTO PORZUNA";"MADRID";"MADRID";"28031";"CASCO H.VALLECAS";"VILLA DE VALLECAS";"447209";"4469643";"40.37381855452167";"-3.623151468598157";"913 053 451";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4673;"Centro Deportivo Municipal Moratalaz";"";"  Horario de uso de las instalaciones deportivas:  para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  de lunes a domingo, de 9 a 20:30 horas  Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"   Oficina de promoción deportiva:  juegos deportivos municipales, torneos y circuitos municipales, copas de primavera, información sobre escuelas de promoción deportiva    Servicio de medicina deportiva:  reconocimientos médicos para deportistas, psicomotricidad infantil    ";" Metro: Pavones  Bus: 8, 20, 32, 71, 142, 144 ";"   Forma de Gestión:  directa, por parte del Ayuntamiento de Madrid    Superficie:  108.300 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre:  campo de fútbol (de césped artificial), 3 pistas de fútbol sala, campo de tiro con arco, 2 frontones, piscina (3 vasos de 50 m. y una vaso infantil), pista de atletismo, pista de baloncesto, pista de patinaje, 4 pistas de pádel, 6 pistas de tenis, pista de voley playa   Unidades Deportivas cubiertas:  pabellón polideportivo, piscina (vaso de 25 m.), sala de musculación, sala de artes marciales, sala multiusos (psicomotricidad), sala multiusos (ciclo sala)   Unidades con servicios auxiliares:  sala de reconocimientos médicos     Accesibilidad:  instalación practicable, con 1 ascensor y 2 grúas de piscina    SERVICIOS      Deportes practicables:  atletismo, baloncesto, balonmano, deportes de pelota, fútbol, fútbol sala, fútbol 7, musculación, natación, patinaje artístico, pádel, tenis, tiro con arco, voley playa   Uso de espacios deportivos:  campo de fútbol, campo de tiro con arco, frontón, pabellón, piscina , pista de atletismo, pista de baloncesto, pista de patinaje, pista polideportiva, pista de pádel, pista de tenis    Enseñanzas Deportivas     Escuelas pre-Infantiles : natación peques (4 y 5 años), psicomotricidad (3 a 8 años)   Escuelas infantiles  (6 a 14 años, según modalidades): atletismo, baloncesto, fútbol ,  gimnasia rítmica, judo, karate shyto, natación , patinaje, polideportiva (educación física de base), tenis, tiro con arco   Clases para Jóvenes  ( 15 a 20 años, según modalidades): atletismo, baloncesto, fútbol, natación   Clases para adultos  (21 a 64 años): acondicionamiento físico deportivo, aeróbic, ciclo sala, combinada (educación física permanente y deportes), fitness, gimnasia acuática, gimnasia de compensación, glúteos, abdomen y piernas ( GAP ), judo, karate shyto, natación, natación de compensación, natación embarazadas, patinaje, pilates, pádel, tenis, tonificación con pesas   Actividades para mayores de 65 años:  actividad física, gimnasia acuática, natación  Actividades para personas con discapacidad física:  natación (infantiles)  - Actividades para personas con discapacidad intelectual:   atletismo, natación (adultos)    ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dc9942be9971c010VgnVCM1000000b205a0aRCRD";"VALDEBERNARDO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"446441";"4472428";"40.39885854572339";"-3.632432290214539";"917 727 100                                                                      
917 727 121                                                                     
";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
