PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
190703;"Centro Juvenil El Pardo";"   Información sobre las actividades     Correo :  actividadeselpardo@gmail.com    Teléfono : 913 760 652   Horario de información : de miércoles a sábado de 16 a 20 horas.    ";" Miércoles de 16 a 21 horas, jueves de 16 a 21 horas, viernes de 12 a 15 horas y de 16 a 21 horas y sábados de 11 a 14 horas y de 16 a 20 horas (a partir del mes de abril 21 horas).  Agosto:    Mañanas: viernes y sábados de 12 a 15 horas   Tardes: miércoles, jueves, viernes, sábado de 16 a 20 horas  ";"  Recursos permanentes     Salas polivalentes  Puntos de acceso a Internet  Wifi gratuito  Oficina de Información Juvenil  ";"";"En la misma sede está ubicada la sala de estudio del Centro. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=617ef50ad2a30110VgnVCM1000000b205a0aRCRD";"PADRE CIPRIANO";"AVENIDA";"V";"11";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434160";"4485934";"40.51964199418355";"-3.778542672958104";"913 760 652";"";"cj3elpardo@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
182139;"Centro Juvenil El Sitio de mi Recreo (Villa de Vallecas)";"   Información sobre las actividades     Correo :  actividadeselrecreo@gmail.com    Teléfono : 913 320 198   Horario de información : de lunes a viernes de 12 a 14 horas y de 16 a 21 horas.    ";" De lunes a domingo de 8,30 a 21,30 horas. Cerrado 25 diciembre y 1 de enero. ";"  Recursos permanentes     Sala polivalente  Sala exposiciones   Teatro/Auditorio   3 locales de ensayo   Puntos de acceso a Internet  Wifi gratuito  Oficina de Información Juvenil  ";" Metro: Villa de Vallecas  Bus: 58, 63, 142, 143  Renfe: Vallecas ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9bd738d60b41c010VgnVCM2000000c205a0aRCRD";"REAL DE ARGANDA";"CALLE";"V";"39-41";"";"";"";"";"MADRID";"MADRID";"28031";"SANTA EUGENIA";"VILLA DE VALLECAS";"447744";"4470274";"40.37953682427198";"-3.616901585603186";"913 052 448";"";"cj6srecreo@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
5396226;"Centro Juvenil Hontalbilla (Fuencarral - El Pardo)";"   Información sobre las actividades     Correo :  actividadeshontalbilla@gmail.com    Teléfono : 917 342 878   Horario de información : miércoles y jueves de 12,30 a 14 horas y de 16,30 a 20,30 horas    ";" De lunes a sábado de 9 a 14 horas y de 16 a 21 horas.  Agosto: sábados cerrado. ";"  Asesoría de salud joven   Asesoramiento gratuito dirigido a jóvenes sobre sexualidad, abuso de sustancias, alimentación y hábitos saludables, adorno corporal o cualquier otra pregunta sobre salud.   Recursos permanentes     Salas polivalentes  Puntos de acceso a Internet  Wifi gratuito  Oficina de Información Juvenil  ";" Metro: Fuencarral  Bus: 124 , 137 , 66  ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=afc93331c9ee2210VgnVCM2000000c205a0aRCRD";"HONTALBILLA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"441583";"4482839";"40.49231828430878";"-3.6906342081203283";"917 364 378";"";"cj4hontalbilla@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
4923522;"Centro Juvenil Tetuán Punto Joven";"   Información sobre las actividades     Correo :  tetuanpuntojoven@gmail.com    Teléfono : 915 347 744    ";"  Lunes de 17 a 20 horas.  Martes a sábado de 11 a 14 y de 16 a 20 horas.   Domingos y festivos: cerrado.  Agosto: cerrado.  ";"  Sala Polivalente  Punto de acceso a Internet.  Wifi gratuito  Oficina de Información Juvenil  ";" Metro: Cuatro Caminos , Nuevos Ministerios  Bus: 5 , 66 , 124 , 149 , C  Cercanías: Nuevos Ministerios ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2f9e41aee5a2a110VgnVCM1000000b205a0aRCRD";"DULCINEA";"CALLE";"V";"4";"";"";"";"Acceso por Raimundo Fdez. Villaverde, 35";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"440760";"4477837";"40.447199849232135";"-3.6998771920981004";"915 347 744";"";"cj1tetuan@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
112637;"Centro Santiago Apostol (Hortaleza)";"   Servicios       Más información       &bull;&middot;          Titularidad   Público * Ayuntamiento de Madrid  ";"Secretaría: de lunes a viernes: de 9 a 14 y de 16:30 a 21 horas.";"  Sala de lectura y estudio.  Talleres y actividades para todas las edades.  Programa &quot;La Tarde más Joven&quot;  ";" Metro: Manoteras (línea 4).  Bus: 7, 9, 129. ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=38f415a11a81c010VgnVCM1000000b205a0aRCRD";"CARRION DE LOS CONDES";"CALLE";"V";"73";"";"";"";"";"MADRID";"MADRID";"28033";"APOSTOL SANTIAGO";"HORTALEZA";"444325";"4481016";"40.4760846979538";"-3.6581195337045274";"913 835 941";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
4568753;"Centro Social Polivalente de Vicálvaro";"";"De lunes a viernes de 9 a 21 horas";"  Sede del Consejo Territorial del distrito  Sede de la Mesa de Infancia y Adolescencia  Sede de la Mesa de Diálogo y la Convivencia  Punto de Agente de Igualdad  Sede del conjunto de actividades de Participación Ciudadana.    Dispone de 3 salas de reuniones, 13 despachos y 1 sala de exposición ";"Bus: 100, 130";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=59c6ca957d152110VgnVCM1000000b205a0aRCRD";"REAL";"AVENIDA";"V";"12 y 14";"";"";"";"y 14";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"448599";"4472815";"40.40248118658274";"-3.6070352433899013";"917 602 468 (centralita)";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
56495;"Centro Sociocultural  Siena(Ciudad Lineal)";"";" Secretaría: de lunes a viernes de 9 a 14 horas y de 17 a 19 horas ";"  Sala de lectura y estudio.  Puestos de lectura: 35  3 aulas  ";" Metro: Quintana (línea 5) , Pueblo Nuevo (líneas 5 , 7).  Bus: 21, 38, 48, 109, 113, 146. ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1114c2c6e051c010VgnVCM2000000c205a0aRCRD";"SIENA";"CALLE";"V";"52";"";"";"";"";"MADRID";"MADRID";"28027";"QUINTANA";"CIUDAD LINEAL";"444818";"4476248";"40.43316509927973";"-3.651888512249543";"914 039 011";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1936;"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"";" Secretaría: de lunes a viernes de 9 a 14 y de 17 a 19 horas. ";"  Sala de exposiciones   2 salones de actos / auditorio  Sala de ensayo  9 aulas  ";" Metro: Portazgo (línea 1)  Bus: 54, 58, 103, 136, 141, 143 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"RISCO DE PELOCHE";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444469";"4471860";"40.39361223662187";"-3.655619169101217";"917 570 320 / 917 570 321 / 917 570 822";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1974;"Centro Sociocultural Aula de Aire Libre (Puente de Vallecas)";"";" Secretaría: de lunes a viernes de 9 a 14 y de 17 a 19 horas. ";"";"Bus: 24, 57, 103, 111, 310";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=314e1e79ee71c010VgnVCM1000000b205a0aRCRD";"SIERRA CARBONERA";"CALLE";"V";"74";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443641";"4471476";"40.39009721512908";"-3.6653408453804612";"917 570 189 / 917 570 241";"";"aalibrepvallecas@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1927;"Centro Sociocultural Blasco Ibáñez (Carabanchel)";"";"Secretaría: de lunes a viernes de 10 a 13 horas y de lunes a jueves de 16:30 a 18:30 horas.";"  Sala de exposiciones  Sala de lectura y estudio  Salón de actos / auditorio  5 aulas  2 gimnasios  ";" Bus: 17, 25, 119 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fb453d0b5e71c010VgnVCM1000000b205a0aRCRD";"SOLDADO JOSE MARIA REY";"CALLE";"V";"44";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"437927";"4472060";"40.3949515763892";"-3.7326586599735307";"914 280 554 / 914 280 555";"";"ccblascoibanez@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1949;"Centro Sociocultural Bohemios (Villaverde)";"";" Secretaría: de lunes a viernes de 9 a 13:30 y de 17 a 19 horas. ";"  Sala de exposiciones  Salón de actos / auditorio  7 aulas  Cafetería  ";" Bus: 22 , 59 , 79 , 85 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=42753d0b5e71c010VgnVCM1000000b205a0aRCRD";"LOS BOHEMIOS";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"441175";"4467754";"40.35639654251886";"-3.6940501846610894";"917 109 260 ";"";"ccbohemios@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1967;"Centro Sociocultural Ciudad Lineal";"";" Secretaría: de lunes a viernes de 9 a 14 horas y de 17 a 19 horas ";"  Sala de lectura y estudio  6 aulas  ";" Bus: 110 , 113 , 210 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=16f81e79ee71c010VgnVCM1000000b205a0aRCRD";"JOSE LUIS DE ARRESE";"CALLE";"V";"81";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444828";"4475105";"40.422868990544636";"-3.651671226242968";"914 055 840             
";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1912;"Centro Sociocultural Clara del Rey (Centro)";"";"Secretaría: de lunes a viernes de 9 a 14 y de 17 a 19 horas.";"  5 aulas  Gimnasio  ";" Metro: Noviciado (línea 2).  Bus: 3, 147. ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1e163d0b5e71c010VgnVCM1000000b205a0aRCRD";"PALMA";"CALLE";"V";"36";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440311";"4475538";"40.42645727541646";"-3.704955239548958";"915 222 823 / 915 324 171";"";"ccclararey@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
118935;"Centro Sociocultural Cánovas del Castillo (Usera)";"";" Secretaría: de lunes a viernes de 9 a 14 y de 17 a 20 horas. ";"  Sala de exposiciones   Sala de lectura y estudio  5 aulas  ";" Metro: Almendrales (línea 3)  Bus: 6, 23, 47, 78, 123, 247 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1087cbf06c81c010VgnVCM1000000b205a0aRCRD";"JULIO AGUIRRE";"CALLE";"V";"10-12";"";"";"";"";"MADRID";"MADRID";"28026";"ALMENDRALES";"USERA";"440689";"4471073";"40.38626143332092";"-3.7000825227295007";"915 005 489";"";"vidalnc@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1941;"Centro Sociocultural Eduardo Chillida (Moratalaz)";"";" Secretaría: de lunes a viernes de 9 a 13:30 y de 16 a 17:30 horas. ";"  Sala de exposiciones  10 aulas  Sala de conferencias  ";" Metro: Vinateros (línea 9)  Bus: 30, 32, 71, 113 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=01963d0b5e71c010VgnVCM1000000b205a0aRCRD";"ARROYO BELINCOSO";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28030";"MEDIA LEGUA";"MORATALAZ";"444686";"4473610";"40.40939173676513";"-3.653214777359331";"913 339 141 / 913 339 142";"913 339 143";"ccechillida@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
26904;"Centro Sociocultural el Greco (Latina)";"";" Secretaría: de lunes a viernes de 9.30 a 14:30 horas y de 16:30 a 19 horas  ";"  Sala de exposiciones   Sala de lectura y estudio   Salón de actos / auditorio  5 aulas  Cafetería  ";" Metro: Lucero (línea 6)  Bus: 31, 33, 36, 39, 65 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cae2b3e42751c010VgnVCM2000000c205a0aRCRD";"EL GRECO";"CALLE";"V";"29";"";"";"";"";"MADRID";"MADRID";"28011";"LUCERO";"LATINA";"436687";"4473443";"40.407316328180464";"-3.747465416906973";"914 793 261 / 914 793 150";"";"ccgreco@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1944;"Centro Sociocultural Francisco Fatou (Villa de Vallecas)";"";" Secretaría: de lunes a viernes de 9 a 14 horas y de 17 a 20 horas. ";"  Sala de exposiciones   Salón de actos / auditorio  5 aulas  ";" Metro: Villa de Vallecas (línea 1)  Bus: 54, 58, 103, 142, 143 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9e73d0b5e71c010VgnVCM1000000b205a0aRCRD";"MANUEL VELEZ";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28031";"CASCO H.VALLECAS";"VILLA DE VALLECAS";"447216";"4470283";"40.379584554687334";"-3.6231221291844182";"913 806 620            
";"";"ccfranciscofatou@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1926;"Centro Sociocultural García Lorca (Carabanchel)";"";" Secretaría: de lunes a viernes de 10 a 13 horas y de 16:30 a 18:30 horas.  ";"  Salón de actos / auditorio  7 aulas  3 gimnasios  ";" Metro: Carabanchel Alto (línea 11).  Bus: 34, 35, 47, 121, 131, 139 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e6773d0b5e71c010VgnVCM1000000b205a0aRCRD";"EUGENIA DE MONTIJO";"CALLE";"V";"105";"";"";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"436352";"4469770";"40.37420282360522";"-3.7510455236535925";"915 110 370          
";"";"ccgarcialorca@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1947;"Centro Sociocultural José Espronceda (Tetuán)";"";" Secretaría: de lunes a jueves de 9:30 a 13:30 y de 17 a 18:30 horas. Viernes de 9:30 a 13:30 horas.  ";"  Salón de actos / auditorio  7 aulas  ";" Metro: Cuatro Caminos (líneas 1, 2, 6)  Bus: 3, 64, 66, 124, 128, 149 ";"Sobre accesibilidad: el edifico fue construido en el año 1986. Se corresponde con el proyecto inicial del edificio, debiendo cumplir en su día con la normativa existente al respecto.";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23881e79ee71c010VgnVCM1000000b205a0aRCRD";"ALMANSA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"440367";"4477999";"40.44863106357685";"-3.7045265016586013";"915 536 160  / 915 536 480         
";"";"cscjespronceda@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
6080683;"Centro Sociocultural Juvenil Ciudad Lineal";"";" Secretaría: de lunes a viernes de 9 a 14 horas y de 17 a 19 horas ";"  Sala de ensayo   2 aulas  ";" Metro: La Elipa (línea 2).  Bus: 15, 28, 110, 113, 210. ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aa306f6bbd020310VgnVCM2000000c205a0aRCRD";"MARIA TERESA SAENZ DE HEREDIA";"CALLE";"V";"50";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444919";"4475425";"40.42575777049811";"-3.650626348237379";"913 260 952";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
124354;"Centro Sociocultural Juvenil Moratalaz";"";" Secretaría: de lunes a viernes de 9:30 a 13:30 y de 16 a 17:30 horas. ";"  Sala de exposiciones  Sala de lectura y estudio  5 aulas  ";" Metro: Pavones (línea 9)  Bus: 30, 71, 142, 144 ";" En la misma sede se encuentra la Oficina de información juvenil  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf388899fc81c010VgnVCM1000000b205a0aRCRD";"FUENTE CARRANTONA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"446083";"4472471";"40.399222766804556";"-3.6366543437448824";"915 887 435 / 915 880 459";"";"ccjmoratalaz@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
102131;"Centro Sociocultural Latina";"";" Secretaría: de lunes a viernes de 9 a 14:30 horas y de 16:30 a 18:30 horas ";"  1 sala de lectura  6 aulas  ";"Bus: 17, 117, 155";"  En la misma sede:    Oficina de información juvenil   Sala de Estudio Latina   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a4ed8899fc81c010VgnVCM1000000b205a0aRCRD";"RODRIGO DE ARANA";"CALLE";"V";"50";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"435092";"4470384";"40.3796366471018";"-3.7659492448759053";"915 095 470 / 471     
";"";"juvenlatina@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1918;"Centro Sociocultural Lavapiés (Centro)";"";"Secretaría: de lunes a viernes de 9 a 14 y de 17 a 19 horas (de octubre a junio)";"  Salón de actos / auditorio  Sala de ensayo  8 aulas  ";" Metro: Lavapiés (línea 3).  Bus: M1 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5f891e79ee71c010VgnVCM1000000b205a0aRCRD";"OLIVAR";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440583";"4473672";"40.40966697102759";"-3.701574291636879";"915 060 712 / 915 060 775";"";"cclavapies@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1961;"Centro Sociocultural Luis Gonzaga (Chamartín)";"";" Secretaría: de lunes a viernes de 9:30 a 13:30 y de 16:30 a 18:30 horas. ";"  Sala de lectura y estudio  7 aulas  ";" Metro: Cruz del Rayo (línea 9)  Bus: 1, 29, 52 ";" En la misma sede se encuentra la Oficina de información juvenil. ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba8b3d232e91f010VgnVCM1000000b205a0aRCRD";"PRINCIPE DE VERGARA";"CALLE";"V";"142";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442605";"4477567";"40.44489723228663";"-3.6780972922453685";"915 886 596";"";"juvenlgonzaga@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1909;"Centro Sociocultural Maestro Alonso (Salamanca)";"";" Secretaría: de lunes a jueves de 9 a 14 y de 16 a 19 horas. Viernes de 9 a 14 y de 15 a 17 horas.  ";"  Sala de exposiciones (h all  de entrada de la planta baja y de la 1&ordf; planta)   Sala de lectura y estudio  Salón de actos / auditorio  9 salas de ensayo  14 aulas  Cafetería  ";" Metro: Ventas (líneas 2 , 5)  Bus: 12, 21, 38, 53, 106, 110, 146 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=783f1e79ee71c010VgnVCM1000000b205a0aRCRD";"MAESTRO ALONSO";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28028";"FUENTE DEL BERRO";"SALAMANCA";"443715";"4475837";"40.42938854032785";"-3.664855511110751";"917 268 800 / 913 560 806 / 913 560 807";"";"ccmaestroalonso@tritoma.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
170066;"Centro Sociocultural Marconi (Villaverde)";"";"Secretaría: de lunes a jueves de 9:30 a 13:30 y de 16:30 a 19:30 y viernes de 9:30 a 13:30 horas.";"  Sala de exposiciones  Sala de lectura y estudio  3 aulas  Cafetería  ";" Bus: 79   Renfe: San Cristóbal Industrial ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6cb0085f5181c010VgnVCM1000000b205a0aRCRD";"COLONIA MARCONI";"ACCESO";"V";"4";"";"";"";"calle Eustaquio 25 (frente a fachada)";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"440582";"4465356";"40.334751832113774";"-3.700809560921597";"917 100 232";"";"ccmarconi@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1970;"Centro Sociocultural Miguel de Cervantes (San Blas - Canillejas)";"    CENTRO CULTURAL -MIGUEL DE CERVANTES                                 Instalación accesible   NO certificada        Equipamientos / Servicios  SI  NO  N&ordm;    (accesibilidad certificada)                                     Sala de exposiciones  X     1    Horario              Sala de lectura y estudio  X     2    (de Secretaría para atención al público)        Salón de actos / Auditorio  X     1    10 A 13:45 H  Y DE 16:30 A 18:30 H     Salas de ensayo     X                      Aulas  X     3    Dirección              Cafetería     X       C/ Aliaga, 5                                                Teléfonos                            917430078                                                Correo electrónico                             ccmcervantes@madrid.es                                                    Foto (solo los que no tengan en www.madrid.es)                   ";" Secretaría: de lunes a viernes de 10 a 13:45 y de 16:30 a 18:30 horas.  ";"  Sala de exposiciones  2 salas de lectura y estudio  Salón de actos / auditorio  3 aulas  ";" Bus: 28, 38, 48, 140 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=24be1e79ee71c010VgnVCM1000000b205a0aRCRD";"ALIAGA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28022";"CANILLEJAS";"SAN BLAS-CANILLEJAS";"448257";"4476610";"40.43664772541769";"-3.6113747604660045";"917 430 078";"";"ccmcervantes@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
5514552;"Centro Sociocultural Montecarmelo (Fuencarral - El Pardo)";"";" Secretaría: de lunes a jueves de 9 a 14 y de 16 a 18. Viernes de 9 a 14 horas. ";"  Sala de exposiciones  Sala de lectura y estudio  Salón de actos / auditorio  6 aulas  ";"Bus: 134 , 178";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=30f2b51ae6295210VgnVCM2000000c205a0aRCRD";"M-607";"CARRETERA";"T";"Km. 1300";"";"";"";"";"MADRID";"MADRID";"28049";"EL GOLOSO";"FUENCARRAL-EL PARDO";"442001";"4485504";"40.51635495615339";"-3.685946562681175";"917 364 151 / 917 364 329";"";"ccmontecarmelo@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1964;"Centro Sociocultural Oporto (Carabanchel)";"";" Secretaría: de lunes a viernes de 10 a 13 horas y de lunes a jueves de 16:30 a 18:30 horas. ";"  Sala de lectura y estudio  Salón de actos / auditorio  4 aulas  3 gimnasios  Cafetería  ";" Metro: Oporto (líneas 5,6) , Opañel (línea 6)  Bus: 55, 81, 108, 118, 247. ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"OPORTO";"AVENIDA";"V";"78";"";"";"";"";"MADRID";"MADRID";"28019";"OPAÑEL";"CARABANCHEL";"438340";"4471154";"40.386793167982184";"-3.7277750877519686";"914 603 801   / 914 603 912          
";"";"ccoporto@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1924;"Centro Sociocultural Rafael de León (Fuencarral - El Pardo)";"";" Secretaría: de lunes a viernes de 9 a 14 y de 17 a 19 horas.  ";"  Salón de actos / auditorio  8 aulas  ";" Metro: Avenida de la Ilustración (línea 7)  Bus: 49 , 64 , 67 , 83 , 133 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e0b1e79ee71c010VgnVCM1000000b205a0aRCRD";"ISLA DE ONS";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28035";"PEÑA GRANDE";"FUENCARRAL-EL PARDO";"438959";"4481521";"40.48025613358832";"-3.7214686777952974";"917 310 350";"";"ccreleon@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
